সব: [-0.0398663654923439, -0.08287100493907928, -0.07884504646062851, 0.03526029363274574, -0.09524346888065338, 0.0571281723678112, -0.027359792962670326, -0.09030492603778839, -0.053679317235946655, 0.07618142664432526]
করলেই: [-0.01701507903635502, 0.06371241062879562, -0.09231008589267731, -0.09140664339065552, -0.05184229835867882, 0.009684976190328598, -0.07106935977935791, -0.09398243576288223, -0.08953572809696198, -0.005123367998749018]
চার: [0.07492664456367493, -0.08434239029884338, -0.052156321704387665, 0.01552004273980856, 0.03355523198843002, -0.08477484434843063, 0.0801149383187294, -0.08113472908735275, 0.04522175341844559, 0.09315157681703568]
কেমন: [0.05727245658636093, 0.06139974296092987, 0.08322058618068695, 0.034971628338098526, -0.07101719081401825, 0.057317037135362625, -0.0818357840180397, -0.056338682770729065, 0.057301297783851624, -0.080202616751194]
ঝাপসা: [-0.057919591665267944, -0.03608595207333565, 0.03497175872325897, 0.052662480622529984, 0.02090003527700901, 0.05090648680925369, -0.024994995445013046, 0.04456094652414322, -0.07259387522935867, -0.01770557463169098]
সের: [-0.07672147452831268, 0.0012813019566237926, 0.04864618182182312, 0.04863085225224495, -0.046086858958005905, 0.017565825954079628, 0.08006932586431503, -0.054405972361564636, -0.0398530550301075, -0.007457859348505735]
পারফর্ম: [-0.04638800397515297, 0.08677513897418976, 0.07674036920070648, 0.09264636039733887, 0.09398136287927628, -0.08468031883239746, -0.0036052758805453777, -0.07536593824625015, -0.04969650134444237, -0.08933481574058533]
তোলা: [0.03456522896885872, 0.0009023447637446225, -0.06828045845031738, 0.0796101838350296, 0.009687162935733795, 0.002699972363188863, -0.034876592457294464, -0.03286629542708397, -0.027725985273718834, 0.07558786869049072]
স্বস্তি: [0.024350138381123543, -0.05194135755300522, 0.04783811420202255, 0.00986434519290924, -0.027207493782043457, 0.07728715240955353, -0.03906085714697838, 0.0746840164065361, -0.04278929531574249, -0.07405087351799011]
প্রতিজ্ঞা: [-0.04462965950369835, -0.039094433188438416, -0.0059911757707595825, -0.018371345475316048, 0.05153598636388779, 0.0546109601855278, -0.01681717112660408, 0.03780787065625191, -0.021039053797721863, 0.006707520689815283]
করল—সে: [-0.013246799819171429, -0.024929014965891838, -0.04622572287917137, -0.04253283143043518, 0.0017538366373628378, 0.01671343669295311, -0.09364833682775497, 0.061405621469020844, -0.017915010452270508, -0.03053293004631996]
কাল: [-0.0470295324921608, -0.043770913034677505, -0.046939730644226074, -0.09812437742948532, -0.007360590156167746, -0.07804840803146362, -0.046917811036109924, -0.07272166013717651, 0.09812378138303757, -0.014559012837707996]
হবু: [-0.07690886408090591, 0.05461467057466507, -0.07970073819160461, -0.019209343940019608, 0.027885565534234047, -0.07077162712812424, -0.08620809763669968, -0.06553326547145844, 0.07367663830518723, 0.08948308229446411]
প্রশান্ত: [0.04014162719249725, 0.023817745968699455, 0.04200757294893265, -0.04067445173859596, 0.09797336906194687, 0.06878060847520828, 0.0420079231262207, 0.09002996236085892, -0.0847972109913826, 0.008754650130867958]
অভিজ্ঞ: [0.09017755091190338, -0.010678946040570736, -0.06614719331264496, -0.022358492016792297, -0.02718077227473259, -0.025066018104553223, -0.015878600999712944, 0.07451605051755905, -0.005611685570329428, 0.04112284630537033]
ভীত: [-0.03710832819342613, 0.08220113068819046, -0.06403110176324844, -0.0932123064994812, -0.04117535427212715, -0.07373196631669998, -0.04832232743501663, 0.005435323808342218, 0.022839510813355446, 0.01667574793100357]
শক্ত: [0.05172163248062134, -0.015051671303808689, 0.024988844990730286, 0.003950541839003563, 0.07932832837104797, 0.08027567714452744, -0.01719292812049389, 0.015061138197779655, -0.06450548768043518, -0.05015002191066742]
ছাপ: [-0.06892764568328857, -0.00020937698718626052, -0.04799821600317955, -0.0403091162443161, 0.015670936554670334, 0.02586081437766552, -0.09027877449989319, 0.01870720088481903, 0.05002625659108162, 0.04083501175045967]
সেখানে: [-0.02705519087612629, 0.09453006088733673, 0.09730320423841476, -0.0001903742813738063, 0.009608453139662743, -0.09296338260173798, -0.04531148448586464, 0.0015310797607526183, 0.03642359375953674, -0.0006298410589806736]
শিশু: [-0.0851752758026123, 0.057737406343221664, -0.07130171358585358, 0.0856427401304245, 0.05619683489203453, -0.06818458437919617, 0.03126778453588486, 0.07978994399309158, -0.0653330460190773, -0.06778335571289062]
প্রত্যেক: [0.09402817487716675, 0.01780981384217739, 0.09984655678272247, -0.09884583204984665, -0.01398336049169302, 0.06844106316566467, -0.011986839585006237, -0.014843369834125042, -0.07476573437452316, -0.05883302912116051]
কেক: [-0.06301041692495346, 0.0888623520731926, -0.012872115708887577, -0.08278929442167282, 0.08126381039619446, -0.030005311593413353, -0.010346846655011177, -0.0038644031155854464, 0.02402309514582157, -0.049475185573101044]
কষছে: [-0.0006632227450609207, -0.028880789875984192, 0.09054772555828094, 0.06885213404893875, 0.01199664268642664, -0.06114092841744423, 0.03402826189994812, 0.013935416005551815, -0.06513459980487823, -0.05966350436210632]
দেখো: [-0.030697107315063477, 0.023470722138881683, -0.08065143972635269, -0.04980040714144707, 0.0813072919845581, -0.03694037348031998, 0.08062621206045151, 0.0062364269979298115, -0.056569233536720276, -0.05022214353084564]
পৃথিবী: [-0.0010494793532416224, 0.04505473002791405, -0.05913029611110687, -0.05499408766627312, -0.06741008162498474, 0.06743163615465164, -0.02193838730454445, 0.042036812752485275, -0.018431007862091064, -0.0754266157746315]
বিস্ময়: [-0.012327625416219234, 0.0041173892095685005, 0.03645078465342522, -0.08669370412826538, -0.06784136593341827, -0.06559664756059647, 0.03065531514585018, -0.0368950292468071, 0.009573535993695259, 0.04120921716094017]
বাচ্চা: [0.04601111263036728, 0.022416189312934875, -0.027099350467324257, 0.006218448746949434, -0.05323019623756409, -0.06355330348014832, 0.08982665836811066, -0.03904464468359947, -0.09646528214216232, 0.035853467881679535]
খারাপ: [0.0853094533085823, -0.0031334226951003075, 0.024266941472887993, -0.03582039102911949, -0.04132833704352379, -0.08629558235406876, -0.07594215124845505, -0.0894123837351799, -0.06286247819662094, 0.08334046602249146]
শুনা: [0.09462622553110123, -0.017027031630277634, 0.0005502355052158237, 0.07848231494426727, 0.012709054164588451, -0.051451750099658966, 0.02675064094364643, 0.018446434289216995, -0.03785227984189987, -0.0491090752184391]
দোষ: [0.09795308113098145, 0.0764298364520073, -0.08359895646572113, -0.05430927500128746, 0.014610431157052517, 0.008696341887116432, -0.08139201998710632, 0.09496038407087326, -0.057068243622779846, 0.044115737080574036]
পাওয়া: [0.09368136525154114, 0.010750146582722664, 0.04414571076631546, -0.026297852396965027, -0.09660270810127258, 0.005637871101498604, -0.008806129917502403, -0.09771394729614258, 0.06706883013248444, -0.07547126710414886]
করছিলে: [0.05270199477672577, -0.045005448162555695, -0.08961094915866852, -0.09035926312208176, 0.06277740001678467, -0.05220139026641846, 0.055637896060943604, -0.013344085775315762, 0.0935353934764862, 0.06977211683988571]
পারদ: [0.10053796321153641, 0.08305235952138901, -0.07619510591030121, -0.09555980563163757, -0.05515901371836662, -0.00786525197327137, 0.05335146561264992, 0.03917628526687622, -0.024180011823773384, 0.048286303877830505]
হারানো: [-0.03300197795033455, -0.06842420250177383, 0.04890945181250572, -0.09804510325193405, 0.009535655379295349, -0.0502905435860157, 0.07841819524765015, -0.03523885831236839, 0.02523629739880562, -0.06419622898101807]
আসতাম: [0.097099170088768, -0.05633934214711189, 0.03740314766764641, 0.03260059654712677, 0.0898190438747406, -0.05575715750455856, -0.041443224996328354, -0.06038903817534447, 0.058599431067705154, -0.04720728471875191]
আনা: [0.0488157644867897, -0.009485329501330853, 0.073816679418087, -0.06051912158727646, -0.000784257659688592, -0.0010215220972895622, -0.08449104428291321, 0.0884396880865097, -0.02258562669157982, 0.06344392895698547]
পরে: [0.0022006488870829344, 0.04874994978308678, 0.02429942414164543, 0.0882868841290474, -0.08255010098218918, 0.08413836359977722, 0.08956038951873779, 0.012917139567434788, 0.04071679711341858, 0.03625458851456642]
লড়াই: [0.04194435477256775, -0.03080586902797222, 0.030884908512234688, 0.0075166234746575356, 0.04890446737408638, 0.08400305360555649, -0.0742860659956932, 0.003673726227134466, -0.09100311994552612, -0.017911942675709724]
নীরব: [-0.09013564139604568, 0.03149314969778061, -0.015431864187121391, -0.006954760290682316, 0.06440482288599014, -0.0810299962759018, 0.011914771981537342, -0.023863472044467926, -0.0378858745098114, -0.07329367846250534]
কাউকে: [-0.07833380997180939, 0.08282040059566498, -0.07228590548038483, 0.049005623906850815, -0.03750570863485336, -0.012618019245564938, 0.030283832922577858, -0.08408349007368088, -0.05986194685101509, -0.07928460091352463]
অংকে: [-0.09370161592960358, -0.04774469882249832, -0.030890587717294693, 0.004774672910571098, -0.006619120482355356, -0.07867221534252167, -0.03704569861292839, -0.026868918910622597, -0.06485465914011002, -0.06425725668668747]
খুলল: [-0.025660259649157524, -0.07954880595207214, -0.08194586634635925, -0.07595505565404892, 0.03577733784914017, -0.07579924166202545, -0.03626948967576027, 0.06688143312931061, 0.0728265568614006, -0.06462088227272034]
বহু: [0.06821898370981216, -0.07790809124708176, 0.0016953644808381796, 0.06629576534032822, -0.028221478685736656, 0.09228359907865524, -0.0028830636292696, 0.04736124724149704, 0.06906382739543915, -0.08560342341661453]
পরা: [-0.06037275493144989, -0.07313690334558487, -0.011165245436131954, -0.07076053321361542, 0.001323356875218451, -0.08031930774450302, 0.005603531841188669, -0.0034123205114156008, 0.06413785368204117, -0.089027538895607]
ফুরফুর: [-0.03110514022409916, 0.058806177228689194, 0.09338332712650299, -0.01790720224380493, 0.008057954721152782, -0.06090106442570686, 0.009191891178488731, -0.08053494989871979, -0.07733577489852905, 0.012999027967453003]
কসম: [0.00028045428916811943, 0.054891422390937805, -0.09565126150846481, 0.01708620972931385, 0.016799205914139748, -0.05250917375087738, 0.0037571268621832132, 0.06220173090696335, -0.06909190118312836, 0.001101346337236464]
পাতা: [0.04020967334508896, 0.01627264730632305, 0.03042096644639969, 0.08201856911182404, 0.06786669045686722, 0.03533191606402397, 0.08263907581567764, -0.07496736198663712, 0.0722600594162941, 0.03720090538263321]
বলেছিল—ফেল: [-0.05879031494259834, -0.042077213525772095, 0.06441758573055267, 0.05808652192354202, -0.09852362424135208, 0.012475583702325821, -0.0030293120071291924, 0.008542186580598354, 0.0700443685054779, -0.07194813340902328]
সুযোগ: [0.0967392548918724, -0.09469988942146301, 0.06259407103061676, 0.0955013707280159, -0.03820546716451645, -0.0940607339143753, 0.06248047202825546, -0.08934438228607178, -0.08388568460941315, -0.008687234483659267]
সংকল্প: [-0.06496071070432663, 0.0863809585571289, 0.0804096981883049, 0.008748562075197697, 0.08070257306098938, 0.09859584271907806, 0.05430653318762779, 0.04549019783735275, 0.04986320808529854, 0.061956197023391724]
মস্তিষ্ক: [0.047883156687021255, 0.06323771923780441, -0.07350566238164902, 0.08849574625492096, 0.08328613638877869, 0.0936911478638649, -0.08840809017419815, -0.033332210034132004, -0.005472265649586916, 0.04050162062048912]
চলেছে: [-0.08161237835884094, 0.0011332371504977345, 0.06142526492476463, 0.09580057859420776, -0.027897419407963753, 0.018086353316903114, 0.06495992839336395, -0.018771637231111526, 0.017494115978479385, -0.0943843275308609]
প্রায়: [0.008422517217695713, 0.04436027258634567, 0.04701094701886177, -0.0973702147603035, -0.050732895731925964, 0.02955775521695614, 0.018281474709510803, -0.04534080997109413, 0.05490437522530556, 0.033544670790433884]
সবসময়: [-0.07752875238656998, 0.09777290374040604, -0.07540000230073929, -0.030141133815050125, 0.0981203243136406, 0.010946229100227356, -0.053871750831604004, 0.012687230482697487, -0.04349088296294212, -0.06903305649757385]
করতেই: [-0.0768778920173645, 0.046936772763729095, -0.08868147432804108, 0.040962301194667816, -0.05476922169327736, 0.05433293431997299, -0.04176434874534607, -0.05438109487295151, 0.06144946813583374, -0.08784211426973343]
দ্বিতীয়: [0.013846573419868946, -0.021881410852074623, -0.06557939946651459, -0.07624132931232452, 0.06792382895946503, -0.04461146891117096, 0.04740965738892555, -0.09541284292936325, 0.017098693177103996, -0.020794423297047615]
অত: [-0.05825129896402359, -0.028427839279174805, -0.08524301648139954, -0.034966807812452316, -0.025047635659575462, -0.02285017818212509, -0.048624586313962936, -0.0909302681684494, 0.050575509667396545, -0.014198065735399723]
ভাব: [0.06202176958322525, 0.03064279444515705, 0.08612294495105743, -0.03498644009232521, -0.08878206461668015, 0.013394398614764214, -0.08930185437202454, 0.06089601665735245, 0.08395560085773468, 0.004893789533525705]
চলল: [0.07738342136144638, 0.08524192869663239, 0.042527586221694946, 0.05418352782726288, 0.09130318462848663, 0.01155604887753725, -0.08206664770841599, -0.08277501165866852, -0.018405599519610405, -0.006466838531196117]
নিয়ম: [0.08876857906579971, -0.09328853338956833, -0.025043493136763573, 0.09164383262395859, -0.013687614351511002, -0.09072418510913849, 0.0212089903652668, -0.057341739535331726, -0.05684434995055199, -0.06488176435232162]
বাতাস: [0.0017725189682096243, 0.07178109884262085, 0.04198852553963661, 0.08164124190807343, 0.08896663784980774, 0.0450516976416111, -0.059049416333436966, 0.07186868041753769, -0.09715598821640015, -0.048970289528369904]
হচ্ছে—সে: [0.08147207647562027, 0.07810486108064651, -0.052418675273656845, -0.07922982424497604, 0.08158379793167114, -0.03805144131183624, -0.03838915750384331, 0.07399353384971619, 0.050418343394994736, 0.036073800176382065]
কিছুক্ষণ: [-0.011517507024109364, 0.08618440479040146, 0.08580294996500015, 0.06982296705245972, 0.0913238674402237, -0.057811930775642395, 0.011559504084289074, -0.015208888798952103, 0.06180812790989876, 0.0969708263874054]
পচা: [0.05241787061095238, 0.04006190970540047, 0.06677714735269547, 0.0589163564145565, 0.0015372183406725526, -0.0835690051317215, -0.01993834413588047, 0.09190083295106888, -0.0528515949845314, 0.008974689058959484]
ক্লান্ত: [0.05029642581939697, -0.07079976052045822, 0.08503317832946777, 0.01476350612938404, 0.02529815398156643, 0.08288034796714783, 0.019207008183002472, 0.012259984388947487, -0.0990557074546814, 0.09610750526189804]
জেদ: [-0.09743423014879227, 0.08410023897886276, 0.053371816873550415, -0.00048176973359659314, -0.07803700119256973, 0.09310870617628098, -0.009702290408313274, 0.056382983922958374, -0.034804798662662506, -0.05163951963186264]
খিদে: [0.002524798270314932, -0.08076231181621552, -0.06485611945390701, -0.0945267528295517, 0.05393505096435547, 0.004194056615233421, -0.00690903514623642, 0.052336134016513824, -0.0218923669308424, -0.0748986005783081]
পেয়েছে: [0.029706550762057304, -0.06011306121945381, 0.006644160952419043, 0.0948457419872284, -0.00893318746238947, 0.06114862859249115, 0.04715277999639511, -0.03385571017861366, -0.05487092211842537, 0.0872127041220665]
আস্ত: [0.021074464544653893, -0.004607463255524635, 0.009287608787417412, -0.04909151419997215, 0.03548814728856087, -0.0311373770236969, 0.04229962080717087, -0.045191891491413116, -0.00819610059261322, 0.0388140045106411]
চলা: [-0.07023390382528305, -0.025742122903466225, -0.08481152355670929, 0.01602794975042343, 0.020743144676089287, 0.024123672395944595, 0.013387352228164673, 0.0028963941149413586, 0.018685495480895042, -0.010991280898451805]
এলে: [0.06058315187692642, -0.03011326678097248, -0.047972407191991806, -0.05276595428586006, -0.09600229561328888, -0.08118996769189835, 0.023831889033317566, 0.04159432277083397, -0.06150854378938675, -0.09847743064165115]
সকাল: [-0.06128893047571182, 0.04667167738080025, -0.09049826860427856, 0.050967346876859665, 0.0635153129696846, 0.06121004372835159, -0.07595723867416382, 0.02863425575196743, -0.0550064779818058, 0.09038906544446945]
শাসন: [-0.042090464383363724, -0.02464395761489868, 0.05457703396677971, -0.007925162091851234, 0.051442887634038925, -0.042001646012067795, 0.05322204902768135, -0.0958615243434906, 0.057397741824388504, -0.013525966554880142]
তাদের: [-0.05497832968831062, -0.001191105111502111, -0.00989745743572712, -0.006961493752896786, -0.01712038554251194, -0.09255839139223099, -0.07458984851837158, -0.06586150079965591, -0.08958721905946732, -0.04672897234559059]
ভালোবাসা: [0.09329532086849213, -0.019457563757896423, -0.07312476634979248, -0.0587584525346756, 0.036680907011032104, -0.027146590873599052, -0.011757289059460163, -0.04026384279131889, 0.05576157569885254, -0.07984841614961624]
কম: [-0.07363902032375336, 0.07405291497707367, -0.06694545596837997, 0.021745633333921432, 0.004312152974307537, 0.09681498259305954, 0.045875731855630875, 0.02270892821252346, 0.02416893094778061, 0.021652357652783394]
আদতে: [0.0234907865524292, -0.027723213657736778, 0.042774029076099396, 0.06102500110864639, 0.09041181206703186, -0.007570344489067793, -0.009966735728085041, 0.06663045287132263, -0.0872197151184082, -0.008033948950469494]
ভবিষ্যতে: [-0.06543873250484467, 0.04744797945022583, -0.08756627142429352, 0.03250826522707939, 0.09114766120910645, -0.020488247275352478, -0.0860724002122879, -0.07986557483673096, 0.029986990615725517, -0.054875802248716354]
বোঝা: [0.06560933589935303, -0.012510965578258038, 0.080005943775177, -0.004950036760419607, -0.06166723743081093, -0.056765295565128326, 0.009770326316356659, -0.04638651758432388, 0.06341682374477386, -0.03652819246053696]
নিকট: [-0.055362388491630554, 0.009023458696901798, -0.04737982153892517, -0.08167575299739838, -0.05225431174039841, -0.01836925558745861, 0.005871138535439968, 0.03733108192682266, 0.06713992357254028, 0.06637802720069885]
কমিটি: [0.05969303101301193, 0.0026205952744930983, -0.05678616091609001, 0.09002672880887985, -0.006092030089348555, 0.04736253619194031, -0.012417650781571865, 0.059245213866233826, 0.05119479447603226, -0.07414085417985916]
পরদিন: [-0.027209443971514702, 0.000752610620111227, 0.020801721140742302, -0.0929877907037735, 0.0484757237136364, 0.03373078629374504, -0.001285102916881442, -0.03463352471590042, -0.07665307819843292, 0.07572939246892929]
পেও: [-0.08540799468755722, -0.07436180859804153, 0.045636143535375595, -0.08497624099254608, -0.0326981283724308, -0.02131420187652111, -0.017971642315387726, -0.06760508567094803, 0.04138721525669098, 0.009258296340703964]
